user_id,price
ORKIE_PORKIE,319.90000000000003
OVTSIBU,144.89
OaThF4TaLiiTy,39.97
Obama-Vevo,294.81000000000006
ObamaHasEbola,717.0800000000003
Obamastar,2277.3899999999962
Obey_Marko,350.5800000000001
Obiwanjezz,2431.7799999999947
Obvious_Failure,1089.6300000000006
Obviousness,202.87
Occy,817.4400000000003
Ocraze,697.5300000000002
OculusTKO,169.89000000000001
OddSockSR,1059.1500000000005
OddSocks,1567.2500000000005
OdetteArt,212.87000000000003
Odomonkey,960.3700000000005
Odyssii,1253.2900000000004
Oersted_the_Hopeful,127.91999999999997
OfamosoJOTACE,264.87
OfficalNotEvenNiNja,487.79000000000013
OfficalUberZ,242.80000000000007
OfficerSegars,851.5800000000003
Officer_Bathtub,829.4000000000003
OfficiaIChlLi,34.98
OfficialAlang,1248.2900000000004
OfficialBlanc,160.89000000000001
OfficialBread,59.949999999999996
OfficialErchris,2487.259999999994
OfficialF3NIX,192.81000000000006
OfficialGoatsmith,3981.7599999999748
OfficialIcekraks,1442.2700000000004
OfficialKilx,355.81000000000006
OfficialLandyy,34.98
OfficialMiKapp1t,3927.609999999971
OfficialMuir,3197.8699999999835
OfficialRagey,176.91000000000003
OfficialSenix,253.8300000000001
OfficialShroomsy,428.70000000000016
OfficialTonyAbbott,1710.4000000000008
OfficialTristam,19.99
OfficialVinyldash,3702.509999999972
Officiallele,291.86000000000007
OffpeakGames,335.7800000000001
OfftheWall,264.90000000000003
OficialShok,295.67999999999995
Ogargd,957.2900000000005
Ogawinha,127.89999999999998
OhBabbyATripple,864.3600000000005
OhEnerio,59.959999999999994
OhMoosey,202.80000000000007
Oh_Jesus,564.7300000000001
OhgodwhereamI,448.6300000000002
OhhAyre,230.87000000000006
OhhTerry,47.959999999999994
OhhYoungyy,76.94
Ohhellotherefriend,474.6600000000002
Ojandora,284.8300000000001
OkeeYokee,651.5600000000003
Okitaze,301.7500000000001
Okkm,39.97
Okomoito,152.83999999999997
OldLeakyBoat,3257.9099999999808
Old_Man_JoJo,192.88000000000002
Oliversask,682.5900000000003
OlleyMeister,215.81000000000006
Ollynomnom,1005.4200000000004
OmGwTfLoLrOfLmFaO,2987.1699999999855
Omega67679,736.5500000000003
Omega9001,2233.6899999999973
OmegaMagician,269.67
OmegaTheDesigner,200.86
Omega_0,646.5300000000003
Omegatr0n,139.92
Omeghas,1086.6500000000005
Omgicfan9,1485.2300000000005
Ominous_Noise,1928.9900000000007
Omixodia,370.72000000000014
OmniHorizon,918.4900000000004
OmniO_Overide,785.5700000000003
Omni_mark,1131.3300000000004
Omsni7Sniper7,211.89000000000004
Omy_domy,89.93999999999998
OnAirVENGEANCE,9.99
OnIy_human,199.89000000000001
Once-ler,310.8400000000001
OnceUponAGoat,1296.0900000000004
One-EyedKing,261.7900000000001
OneAndOnlyTrake,254.84
OneEyedWolf,3574.399999999978
OneHellOfAGamer,2178.589999999999
OneHundredvz,578.5900000000001
OneNiceURL,4347.049999999964
OnePieceAce,2400.8699999999963
OneShotOneKill-NoLuckJustSkill,340.7000000000001
OneTrueLegend,1825.9600000000007
OneandOnlySwagKing,4563.269999999967
OneandOnlyTickle,1094.3400000000004
Onemaponly,1461.1200000000006
Oneofthenothings,2017.9000000000012
Onge59,909.3500000000005
Oniityan_H,688.6500000000002
OnionCum,754.4800000000004
OnlyOneJob,1302.2600000000004
OnnixGaming,709.7300000000001
OnyxHavok,2952.9799999999877
OoDFLoOFIELD,666.6400000000002
Oodan432,904.4100000000004
Oogamonsta,1436.0100000000007
Oondy,5104.22999999995
OpTic_Juniors_,0.0
OpTic_Shiftcrisis,9.98
Opal_mine,911.7800000000004
OpaopapaGamer,166.82
Opatysmile,197.33000000000004
Opchilly,100.90999999999998
Ophelliac,539.7300000000001
Opportunity396,848.5200000000003
Opressed,1003.5100000000003
OptioMajoris,779.5500000000002
OrackBobama,1720.8400000000006
OracleOzai,1963.4700000000012
OrangJagoBanget,103.89999999999999
OrbitalEgg,931.4400000000004
Orbzify,229.94000000000003
OregonNegus,119.90999999999998
OrientalGaming,985.4400000000004
Orifromtheforest,859.4600000000003
OriginalPredz,1610.2300000000005
Orik306,2101.7000000000003
Orphaned,1079.6800000000005
Orpheus149,63.92
Orpington,765.5500000000003
OscarStone,511.6800000000002
OscarSuperhero,471.56000000000023
Osiris5622,1181.3500000000004
OtakuMode,44.96
Otakuku,503.7400000000001
OttomansRinSpace,114.90999999999998
OuktoberFrist,258.63000000000005
OurFlyGod,95.42999999999999
Outbackalien,24645.350000000853
OutdoorKitchen,6820.949999999941
Outsider,3689.609999999977
Ovakil,3189.859999999979
OvenMaker,1068.2800000000004
OverLordwolf,480.77000000000015
OverLurd,304.85
OversizedGherkin,116.88999999999999
Overwhelmer,3788.3599999999765
Owlake,170.89000000000001
Owlexx,66.95
Owlybastard,2857.599999999988
Ownaj,777.6000000000003
Owned7,583.7100000000002
Ownedyou96,149.9
Ownerlol,1169.3100000000004
Ox2009495,785.5600000000003
OxfordMonsters,555.5700000000003
OzFurStrom,4595.6799999999575
OzL0,1101.4200000000003
OzLocutus,7378.329999999924
OzMrFox,514.5800000000003
OzaurisYT,246.83000000000007
OzfurAtlas,1580.0600000000006
OzzieAparoid,989.2800000000005
OzzyTheBarbarian,13181.759999999793
P06O,3274.1299999999774
P1RATS3,107.91999999999999
P1cklez,452.6800000000002
P4RaDise23,298.83000000000004
P51DWT,394.79000000000013
PABLOVSKI,37.97
PALAMMY,24.98
PALYI,39.97
PANDORA895,2250.9699999999975
PAW11Y,229.87000000000003
PApab0y,1301.2100000000005
PBCharlie,100.91
PDOSattack1337,410.7500000000001
PEANUTS4,783.4400000000004
PENGAmurungu,1636.0300000000007
PETEGEE,219.87000000000003
PHDinNipples,462.7800000000001
PHI11IP,34.98
PIMPBOT3000,39.96
PINEAPPLESJUSTSTAHP,34.97
PLASTOSPLEEN,306.83000000000004
PLAYERHELEN,255.76000000000013
PLTC,330.73000000000013
PLZACCEPTTHEURL,152.89
PLZGIVEMEANOOSE,489.7900000000001
PMTonyAbbott,278.78000000000003
PMY4CM,99.92999999999999
POISON_OAK,75.93999999999998
POKESTEAM,1412.1800000000005
POMFP0MF,14.99
POOFTARINO,403.7400000000001
POOTISINGEVERYTHING,314.80000000000007
POOTISSPENSOR,211.81000000000006
POTATOESandPIES,715.5600000000003
PPanther,669.6000000000003
PRAWxEMIT,992.5600000000003
PROGAMER963,2486.649999999994
PROGERIAWN,69.95
PROUNSC,123.89999999999999
PR_JT,159.89
PRsvn,337.81000000000006
PSDel,2213.1199999999985
PSHD,1290.3200000000004
PSLOVER9,1718.730000000001
PUGSAREPRO,1652.7700000000007
PWNSTARS,1476.9500000000005
PaNaCkajewiuf,735.6100000000002
PabloEso,1400.9600000000005
PabloSanches,1233.2200000000005
PacStaff,34.97
PacificCandy,1138.0800000000006
Packdaddy,2074.4300000000003
Packmanman,952.4800000000004
PadukSteam,3274.76999999998
PaiJolno,987.9600000000004
Paisy,744.6800000000002
PajaSampoerna,489.6800000000002
PajamaSam29,3244.3899999999803
PakSixxx,19.99
Paladin69,179.9
PalladsBalladOfSallad,1323.0300000000007
Palony,666.6400000000002
PanConHielo5,532.7400000000001
Pancakesandbacon,1988.4400000000012
PandaCommandaa,1216.3200000000004
PandaCorn666,700.5500000000003
PandaMessiahFromChina,1017.2000000000005
PandaPanda2o1,676.6100000000002
PandaUntilTheEnd,353.8400000000001
Panda_Boots,5269.60999999995
Pandaliti,1180.2100000000005
PandamoniumX,582.6300000000001
PandasBeSwagLiek,9.99
Pankyu,497.6900000000001
Panosan,267.91
PantsMcgee,197.82000000000002
Panx2,74.96
PanzerGuy,1557.0900000000006
Pao_Of_War,9.99
PapaJohnGaming,419.73000000000013
Papanoida,1107.2500000000005
PapasFritasSaladas,234.82000000000005
Papillon26,771.1100000000005
ParaChymp,951.3800000000003
Para_War,2921.379999999986
ParadoxoGayman,244.83000000000004
ParalysedChook,1782.720000000001
Parappatherapperisbest,396.72000000000014
Parexion,4341.439999999966
Parkourjedi,843.5100000000002
PartNoxious,369.7500000000001
PartlyLukerativ,5672.679999999947
Party711up,224.84000000000003
PartyHearty,2019.6300000000008
Party_ftw78,234.88000000000005
Pasta_Dragon,249.79000000000008
Pastchum27,851.4800000000004
Pastor_Of_Muppets_91,1935.7000000000007
PastyAsian,612.5100000000001
PatSWAG,6128.029999999946
PatchyTV,699.6400000000002
PatheticGamers,1907.0700000000006
Patitoh,452.70000000000005
Patonsa,2756.9199999999923
PatrickRD,420.81000000000006
Patrickjparedes,822.3600000000001
PatrioticSteam7,712.5100000000002
Pattoh,1002.5300000000003
Paulie1333,659.5000000000003
PaulieD,988.3600000000005
Paullytee,677.6200000000002
Pavilionv2,443.69000000000017
Pdhelliot,2115.6399999999994
PeaceEagle,1538.0400000000006
PeaceofCakee,202.88000000000002
Peaceproducts131,1796.9200000000008
Peappy,843.6500000000002
Pedacker,1957.690000000001
Pedil,1008.3000000000005
Pedrks,49.97
PedroAssaf,937.1800000000003
PedroFranja,723.4700000000004
Pedro_Alberto,355.7900000000001
Peekaaboo,645.6700000000002
Peeko98,1194.2200000000005
Pein_Akatsuki,94.93999999999998
Pekong,220.9
Pelicam,24.98
Pelsworth,681.5800000000003
Pemalite,5723.809999999941
Pendragonal,783.5900000000003
Pendulem,1550.1700000000005
Penepenene,242.83000000000004
Penguimson,268.81000000000006
PenguinAKandreas,827.5500000000002
PenguinKnightPE,1738.0900000000006
PenguinsOP,771.5300000000002
PepelotasCrew,128.93
PeppasMemes,219.92000000000002
PepperMinty,548.0800000000003
Pepsiporn,6845.799999999913
PercyPoison,1042.2400000000005
Perfxct,765.6400000000002
PerishNRot,179.92000000000004
Persone,39.97
PerturbedKoala,1319.4000000000003
Peru4life,176.85
PeskyPixel,289.76000000000005
PetGamer,840.4300000000004
PetXeno2,0.99
Pete14081,1864.520000000001
PeteBurger,360.69000000000017
Peteluke,962.2200000000006
PeterHua,1113.9900000000005
PeterpiperPickedApeper,44.96
Pewpewr,739.4800000000004
PeyoteKing,1976.430000000001
Peyton_Eve,1532.4000000000008
PezzaPerry,643.6300000000001
PhamSandwich,2014.8500000000008
PhantasyStar,400.6500000000002
PhantomValeray,617.7
PhaseBlazeThe7th,586.4900000000004
Phasmore,2252.3299999999963
Phatlipz,1967.680000000001
Pheress,344.8500000000001
Philipsgz,217.89000000000001
PhillipVoyle,77.91
PhilosophicalGreenLlama,82.94
Philosoraptor,805.4300000000004
Phineapples,59.96
PhireBird,810.2200000000004
Phishy97,1860.3500000000008
PhlexOG,1883.770000000001
PhlyQ,3703.4499999999794
Phoenix883,6010.209999999946
PhoenixAnimus,2721.6199999999903
PhoenixFlight,79.95
PhoenixL,651.5100000000003
PhoenixRave,2133.5399999999995
Phoenixexe,1277.0200000000004
Phoenixx3,1447.9600000000007
Phor8,4556.849999999963
Phunky_,743.5800000000003
Phyztastic,354.75000000000006
Pi0h,844.6200000000006
PiDiMo,49.97
Pickles_was_here,1915.660000000001
PidermanLePickle,1061.3300000000004
PieInYaaFaceee,297.72000000000014
PiePoon,504.6800000000002
Piechucker,1353.0700000000006
PiedLaR,696.5300000000003
Piejam,2478.3799999999933
Pielord551,538.6600000000001
Pierce717,409.8200000000001
Pieza1141,393.7700000000001
PigOrganSoup,943.4600000000004
PigdogGetSome,738.5900000000003
Pigeater5,689.5400000000003
Pigler,708.3700000000002
Pika_Chan_Oat_11002,220.03
PikachuBruh,691.6500000000002
Pikachu_LOL,298.7400000000001
Pilldc3,244.7800000000001
Pilotwezzz,1123.4400000000003
Pilth,1371.2800000000009
PimpIt,343.7200000000001
PimpinHank,1316.2200000000005
Pineapplemc32,284.8500000000001
Pineapplesarereallytasty,2247.529999999997
Pinerox,1130.1900000000005
PingVII,1796.7800000000007
Pingarz,669.5300000000003
PingazForDays,289.86000000000007
Pingazpingaz,933.4100000000004
Pingoonic,254.86000000000004
PinguIsGud,842.4300000000002
Pinguinbeta18,3003.279999999985
PinkClouds,2436.619999999995
PinkMarshmellow,2474.7899999999922
PinkPyroGames,3136.809999999983
Pink_Gib,1842.7200000000007
PinkamenaDianePyro,5550.539999999949
Pinkamenadinewithpie,339.7600000000001
Pinki3,1335.1300000000006
PinkiePieOK,2172.4199999999983
Pinkie_Pie_Is_Awesome,114.92999999999999
PintoProAlto,470.4900000000003
PiozZ,10333.68999999983
PipingWind,1946.9600000000007
Pipo1041,0.0
Pipocak,245.87000000000006
Pippidripper,1885.8000000000009
PippleKipple,2363.779999999996
PirateDucky,416.66000000000014
PirateRazor,526.7600000000001
Piratedave11,815.4400000000004
Piss-Cakehole,29.979999999999997
Pissbrains,587.6500000000002
PistolaAfricana,1120.3600000000004
Pitter-Patter,2317.059999999997
Pitufoman,343.78000000000003
PityMeForIHaveNoName,259.79
Pixelqt,2858.459999999989
Pixenal,347.7200000000001
PixieFeet,459.7700000000001
PizzaManKAK,659.5900000000003
Pjbear99,1862.540000000001
Pkpure,34.97
PlainLukekil,2933.6499999999915
Plak-e-bow,2123.909999999999
PlanetTheGreat,2296.4599999999964
Plasmahippo,1493.1900000000005
Plasticbrotha,897.5700000000003
Plastyck,1535.8500000000008
Platinite,297.7600000000001
Platoonite,389.75000000000006
PlayDusty,4109.409999999968
PlayZonee,134.92
PlayerEdu06,337.80000000000007
PlayerIVD,149.96
PlayerXD2,165.84000000000003
Player_189,185.88000000000002
Playerize,7401.019999999883
Playerupjack,5317.009999999941
PleasantPheasant,643.7000000000002
PleaseUnderstand,1563.8200000000006
PleasureGod,84.94999999999999
Pletypus,325.83000000000004
PlixPlex,1102.1900000000005
Plka,512.6900000000002
Ploreon,442.79000000000013
PloyNshp,704.8300000000003
Pluem_Ntp,570.6900000000002
PluseMinun,105.89999999999998
PlushTurtle,3034.2599999999875
Plymouth_99,1439.0000000000007
PlzDontFuckUp,54.970000000000006
PlzHelpMeThink,566.6700000000002
PoKeVGL,645.4800000000002
PoSSSiTiVe2904,89.92999999999998
PoV3,231.84000000000006
PobbiC,17726.149999999885
Pobody,951.4300000000004
Pocardus,2348.829999999996
Podrigo,2044.4200000000012
Podzoz,1202.2700000000004
PogChampFace,655.3500000000008
PogiGwaps,344.88000000000005
Poing1235,251.8700000000001
Pointlessduck12,436.73000000000013
PokeRim7_Productions,39.97
PokeTrainer1176,79.97
PokeyStabbyThing,630.6400000000002
Polaa,386.75000000000006
Pollar,461.7200000000002
PolloNapo,2334.6299999999947
PolyPlex,451.7400000000001
PolygonCloud,1028.3400000000004
Pomelon,1525.8500000000006
PonPonPony,707.5400000000002
Ponders101,316.7700000000001
Poohtis,1271.4200000000003
Poojaber,39.97
Poopsnugg,4202.7599999999675
Pooptimemachine,618.6500000000002
PoorLifeDecisions,557.0200000000003
Poorey,1033.4600000000003
PoosUpMyBum,1578.5600000000009
PootisPoot,458.7300000000002
Pootis_Mann,486.6600000000002
Pootisman64,165.86
Pootissoul,602.7400000000001
Pootube69,2026.6400000000008
Popadopulas,74.93
Popcern,24.98
Popcorncake,264.84000000000003
Popeanator,132.92
PorbusMaximus,3474.739999999981
Porjate,5225.76999999996
PorkChopElite,1549.0700000000006
Pork_Sausage,911.7900000000004
PorkaTheOrca,585.5800000000003
PorkyPorker,2966.479999999988
PorraPelaMorDeDeus,1199.9700000000005
Porrito,227.82000000000005
PortHashbrown,3474.1699999999805
Portals,4322.259999999972
PorthosTheMan,372.7600000000001
PoshPotatoStache,325.7700000000001
Posiblydead,3187.0499999999834
PostiePanda,518.5900000000003
PostmanPatSwag,347.80000000000007
PostmanPot,380.73000000000013
PotatoBlazing,414.71000000000015
PotatoMan1,2652.2199999999916
PotatoPuddles,2208.5299999999984
PotatoRadar,174.85
PotatoSaun,545.6100000000002
PotatoesBasket,492.66000000000014
Potatoesarekool,606.6500000000002
Pototaymipene,652.5000000000002
Potter2544,161.87
Pountin,512.7500000000001
Powa_MaGix,250.1900000000001
PowerMetalSquid3212,32.97
Powerfulzeus,2213.529999999998
Ppkdoevil,833.4800000000004
Prac,1094.3100000000004
Practical_Bears,821.4100000000004
Praenedda,316.84000000000003
PraetorianCohort,590.5500000000002
PraiseDuarte,1081.6700000000005
Praiseofdeph,6558.7599999999375
Praiseordie,603.5500000000003
PranavStupidVac,94.94
Prankzter,4217.809999999965
Pranxta,1927.8300000000008
PrecisionI,746.5400000000003
Precisionist,674.6800000000002
PredatorEdge,1444.2400000000007
Predator_XD,1033.0900000000006
PredatoryStarfish,2773.06999999999
Pregao07,346.7700000000001
PresidentialHomo,3014.799999999987
PretZalz,89.94
Pretz,1945.8700000000008
Priceless612,1406.2500000000005
Prim4l_Inst1nKt,867.3000000000004
PrimaBun,1786.9900000000007
PrimeDarkEther,146.35999999999999
PrinceofGamerz,104.94
PrintedinGold,3541.3799999999787
PriorityPacks,102.93999999999998
Prismatia,285.7200000000001
PritchardGSD,7985.599999999907
Priv4tejeej,690.6600000000002
PrivateSpades,732.6300000000002
ProCSSPlayer10101,1816.690000000001
ProLove,174.88000000000002
ProSniperCOREY,420.51000000000016
ProSwagg,729.4000000000003
Problemed,54.96
Probsnotaye,63.940000000000005
ProfChadington,284.80000000000007
ProfCuddles,1106.6900000000005
ProfMeowington,1278.4200000000003
ProfPoultry,1958.9300000000007
ProfessionalAssFace,784.3800000000003
ProfessionalQuantumShitter,1196.2800000000002
ProjectAxel,69.94
ProjectJagwire,1757.9400000000005
ProjectMKXIII,1367.2700000000004
ProssibruisImprossibru,250.83000000000004
ProstarTBIG,54.959999999999994
PrototypeRifle5,951.4400000000004
ProudSmudgey,1779.0100000000007
ProxiiZ,709.6500000000002
PryMaL,2403.7999999999934
Prymexus,276.81000000000006
PsG_Wak,1966.7300000000007
PshychedSubstance,1189.3800000000003
PskiDarkness,1676.8700000000008
Psy-BorG,2698.8699999999903
Psycadel1k,997.4700000000004
PsychoAzian,1286.1200000000006
PsychoFire,1963.7800000000009
Psychopathicpaladin,34.96
PsychoticRazor,2879.8199999999883
Psycotic,839.5200000000002
Psypsynot,522.7100000000002
PuLsESol,478.70000000000016
PuReSkillzEGC,491.7500000000001
PuReXAlien,49.96
PubRompah,1745.8000000000006
Puddd,794.9700000000003
Pudgima,958.2500000000006
Puff_Dogg,254.87000000000006
Puff_of_Cheese,1006.2500000000006
PuggyYo,239.89000000000004
Puggz,911.3100000000005
PugsAus,5269.49999999996
PulpCraft,4007.2999999999747
Pulseairwalk,654.7800000000001
Pun123,681.4200000000004
Pungkond,1020.1700000000004
Punixa,1282.2200000000005
PunkedFlip,551.6800000000002
Punlio,1010.1600000000004
Pup2,123.90999999999998
PuppyFlying,174.9
PuppyxKitten,441.6900000000001
PurPleFadeForDayz,195.89
PureNasher,5826.489999999946
Pure_Imagination,702.5200000000003
Purgatory1992,709.5700000000003
PurpleDuckE,333.83000000000004
PurpleGenius,903.4200000000004
PurpleJoker,374.7700000000001
PurpleKirbyGaming,1214.2000000000005
PurpleNedKelly,807.3300000000005
PurpleYoshi_2Bees,1330.9700000000005
Purple_Purgatory,1637.9200000000008
PushAltF4,736.5100000000002
PussySlaya69420,629.6400000000001
Pussyfoot,449.7800000000001
Putatoe,224.90000000000003
PutoelqueLeeXD,804.4300000000004
PuzziDestroyer,36.949999999999996
PuzzledPistachio,2005.4300000000012
PwnArt1st,2339.159999999996
PwnMuch,1432.7600000000007
Pwndaren,928.4500000000004
PwntFker,140.88
Pwoobix,1804.5900000000008
Pyradon,176.88000000000002
PyroCreed,500.61000000000024
PyroGT,274.88000000000005
PyroMonkey92,1109.7800000000004
PyroProfile,2016.890000000001
Pyro_Lammy,219.9
Pyro_Lizard,1066.3800000000003
Pyroking2,1503.0300000000007
Pyromanic,436.6900000000002
PyrusZodiac,175.85
Pystar,526.7300000000001
Pzop,1606.0300000000007
Q-Dance,3411.72999999998
Q5WVGQ0YF7,151.91
QFox01,522.6500000000002
QLD_sLAUGHTERdome,3534.2699999999736
QUEZEE,79.94999999999999
QUIT_YOUR_LAZY_ASS_JOB,1193.2600000000004
QWHDJIJEKXMSWKWS,17.98
Qaizer,152.88
Qi_Bishop,284.7500000000001
Qinsmoon8080,3883.549999999967
Qu073,810.4000000000004
Qu1dPr0Qu0,352.72000000000014
Qu_Boy,1305.2100000000005
QuackSauce195,88.94
Quacksluvsyou,1093.2400000000005
Quadriladder,718.4500000000002
Qualbert,6642.939999999906
Qualitybutthole,590.5200000000003
Qualog,249.82000000000005
QuantaTigra,715.6900000000002
QuantumNone,374.82000000000005
Quantzzz,858.5000000000003
Quarity,5715.829999999962
Quarterback31619,401.8300000000001
QuartzKnight,1113.1100000000004
Quazziemodo,3732.729999999979
Quazzzz,1103.4600000000003
QueenJesus,337.7400000000001
QueenLaqueefah,230.85000000000005
QueenOfTheClowns,824.2800000000004
QuenchingAlarm1,1434.0900000000006
Quick5ilver,189.90000000000003
Quickflex,874.5300000000003
Quin_n,743.6300000000002
Quinnie420,179.84
Quinny_1227,19.99
Quintosprime,374.81000000000006
QuirkyChicken,124.88999999999997
Quitespace,1908.8900000000008
QuorthonValhalla1,1293.0100000000007
Quronay,142.89999999999998
Qwagnoy,804.4900000000004
Qwazil,1311.6600000000005
QwerkySyntax,883.3200000000005
Qwertles,1875.2800000000009
QzK,114.94999999999999
Qzt,884.6400000000007
R-O-L-A-N-D,171.88000000000002
R0D0LF0,60.94
R0GAN_makes_your_nan_feel_nice,1247.0800000000006
R0mp3r,1782.0900000000006
R3N2O,258.88
R3N4,655.5600000000003
R4ND3M,3517.769999999981
R4TGOD,828.6200000000002
R4V3N_15_H3R3,142.89999999999998
R4iNy,1465.0300000000007
R62153,569.6500000000002
